name,price,mrp,discount,link,affiliate_link,image,category,breadcrumb,category_level,parent_category
ELEGANTE Men Square Polarization Sunglasses,449.0,N/A,N/A,https://www.amazon.in/elegante-Protected-Polarized-Sunglasses-Cricket/dp/B09MPQGXNR/ref=zg_bs_g_1968032031_d_sccl_9/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B09MPQGXNR?&linkCode=ll1&tag=902300-21&linkId=309e9f1ea1b0152d6b7d4451&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/51ZWr24J6nL._AC_UL300_SR300,200_.jpg",Sunglasses & Spectacle Frames,Men > Sunglasses & Spectacle Frames,2,Men
ELEGANTE Unisex-Fit Design Polarized Square Sunglasses for Men,399.0,N/A,N/A,https://www.amazon.in/ELEGANTE-Unisex-Fit-Polarized-Square-Sunglasses/dp/B0D3B634S6/ref=zg_bs_g_1968032031_d_sccl_10/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B0D3B634S6?&linkCode=ll1&tag=902300-21&linkId=4129fb8930a0f8ddc542ae1d&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/31EZQ8xkKnL._AC_UL300_SR300,200_.jpg",Sunglasses & Spectacle Frames,Men > Sunglasses & Spectacle Frames,2,Men
GEMIX HD Vision UV Protection Day and Driving Bikes and Car Anti-Glare Polarized Sunglasses Unisex Goggles Fit Over Prescription Glasses For Men Women Combo Pack of 2 (HD GLASS),299.0,N/A,N/A,https://www.amazon.in/GEMIX-Protection-Anti-Glare-Sunglasses-Prescription/dp/B0D17XQP9J/ref=zg_bs_g_1968032031_d_sccl_11/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B0D17XQP9J?&linkCode=ll1&tag=902300-21&linkId=d145cc775ff9b65bc0d44b72&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/41JcqV0z5UL._AC_UL300_SR300,200_.jpg",Sunglasses & Spectacle Frames,Men > Sunglasses & Spectacle Frames,2,Men
VINCENT CHASE EYEWEAR By Lenskart | Full Rim Square Sunglasses| Polarized And 100% UV Protected | Men & Women|Vc S12644,599.0,N/A,N/A,https://www.amazon.in/Sunglasses-Polarized-Protected-VC-S12644/dp/B08VHKL8BQ/ref=zg_bs_g_1968032031_d_sccl_12/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B08VHKL8BQ?&linkCode=ll1&tag=902300-21&linkId=ca6d70c493c2cc0ca935189c&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/41YSqRAqkrL._AC_UL300_SR300,200_.jpg",Sunglasses & Spectacle Frames,Men > Sunglasses & Spectacle Frames,2,Men
VINCENT CHASE EYEWEAR By Lenskart | Full Rim Square Sunglasses| Polarization And 100% UV Protected | Men & Women | Large | Vc 5147/P,599.0,1999.0,70%,https://www.amazon.in/VINCENT-CHASE-EYEWEAR-VC-5147/dp/B08D6YWQBP/ref=zg_bs_g_1968032031_d_sccl_13/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B08D6YWQBP?&linkCode=ll1&tag=902300-21&linkId=5a3681eccf92919146d8bf9c&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/41jtH4EZ78L._AC_UL300_SR300,200_.jpg",Sunglasses & Spectacle Frames,Men > Sunglasses & Spectacle Frames,2,Men
ELEGANTE Smooth Leg Covers Lightweight Square Kabir Singh Sunglasses for Men,299.0,N/A,N/A,https://www.amazon.in/elegante-Branded-Lightweight-Sunglasses-Silver-Black/dp/B089FNHYND/ref=zg_bs_g_1968032031_d_sccl_14/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B089FNHYND?&linkCode=ll1&tag=902300-21&linkId=66feb8b21d9e19d5a55f616d&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/515gKnUgwpL._AC_UL300_SR300,200_.jpg",Sunglasses & Spectacle Frames,Men > Sunglasses & Spectacle Frames,2,Men
VINCENT CHASE EYEWEAR Unisex Adult Round Polarized Sunglasses,740.0,N/A,N/A,https://www.amazon.in/Sunglasses-Polarized-Protected-VC-S13835/dp/B0BSDR14F6/ref=zg_bs_g_1968032031_d_sccl_15/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B0BSDR14F6?&linkCode=ll1&tag=902300-21&linkId=3a5e96b198b50dfdaedf7f75&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/51Mhe7Cy+jL._AC_UL300_SR300,200_.jpg",Sunglasses & Spectacle Frames,Men > Sunglasses & Spectacle Frames,2,Men
Dervin Ponderable UV Protection Coating Round Sunglasses for Men and Women Classic Metal Sun Glasses,599.0,N/A,N/A,https://www.amazon.in/Dervin-Ponderable-Protection-Sunglasses-Silver-Black/dp/B0DJMCL72C/ref=zg_bs_g_1968032031_d_sccl_16/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B0DJMCL72C?&linkCode=ll1&tag=902300-21&linkId=6226bcab27e75ca432eb58f0&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/51tDbVQX4nL._AC_UL300_SR300,200_.jpg",Sunglasses & Spectacle Frames,Men > Sunglasses & Spectacle Frames,2,Men
USJONES® Polarized Clip-on Sunglasses Attachment Sunglasses UV Protection Sunlight Anti-Glare Driving Glasses,509.0,N/A,N/A,https://www.amazon.in/Polarized-Sunglasses-Attachment-Protection-Anti-Glare/dp/B09KTZ3729/ref=zg_bs_g_1968032031_d_sccl_17/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B09KTZ3729?&linkCode=ll1&tag=902300-21&linkId=2c150da6b4157b5ead31170a&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/51cQgNsp9LL._AC_UL300_SR300,200_.jpg",Sunglasses & Spectacle Frames,Men > Sunglasses & Spectacle Frames,2,Men
"HAZON® Premium Rubber Coated Goggles For Men | Polarized Sunglasses | UV Protected Driving, Riding, Stylish, Anti glare Glasses (CP-OlV-55)",599.0,N/A,N/A,https://www.amazon.in/Premium-Polarized-Sunglasses-Protected-CP-OlV-55/dp/B0D77QVXMS/ref=zg_bs_g_1968032031_d_sccl_18/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B0D77QVXMS?&linkCode=ll1&tag=902300-21&linkId=266b3e3eb98f27e4eb94da71&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/51n1-tDHpFL._AC_UL300_SR300,200_.jpg",Sunglasses & Spectacle Frames,Men > Sunglasses & Spectacle Frames,2,Men
CREATURE Mc Stan Rectangle Retro Vintage Narrow Unisex Polarized Sunglasses Small Narrow Square Sun Glasses,307.0,N/A,N/A,https://www.amazon.in/CREATURE-Rectangle-Vintage-Sunglasses-SUN-089-BLK/dp/B0C4FL9J6J/ref=zg_bs_g_1968032031_d_sccl_19/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B0C4FL9J6J?&linkCode=ll1&tag=902300-21&linkId=85a445ee7ecc6ed62553b5cd&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/41STApZizVL._AC_UL300_SR300,200_.jpg",Sunglasses & Spectacle Frames,Men > Sunglasses & Spectacle Frames,2,Men
Vincent Chase By Lenskart | Havana Full Rim Square Branded Latest and Stylish Sunglasses | Polarized and 100% UV Protected | For Men & Women | Large | VC S14526,599.0,N/A,N/A,https://www.amazon.in/Sunglasses-Polarized-Protected-VC-S14526/dp/B09WDZLLVM/ref=zg_bs_g_1968032031_d_sccl_20/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B09WDZLLVM?&linkCode=ll1&tag=902300-21&linkId=3b2b4aa3db0770eac511da0e&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/41hB7sS0J4L._AC_UL300_SR300,200_.jpg",Sunglasses & Spectacle Frames,Men > Sunglasses & Spectacle Frames,2,Men
Freddy Full Rim Reading Glasses For Men And Women 2 pcs Combo,349.0,N/A,N/A,https://www.amazon.in/FREDDY-Reading-Glasses-Women-Combo/dp/B082GDKFH1/ref=zg_bs_g_1968032031_d_sccl_21/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B082GDKFH1?&linkCode=ll1&tag=902300-21&linkId=1155ce7f299cd736c41b1e32&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61evUs1zerL._AC_UL300_SR300,200_.jpg",Sunglasses & Spectacle Frames,Men > Sunglasses & Spectacle Frames,2,Men
"myreen Rimless Reading Glasses for Men Women +1 +1.5 +2.0 +2.5 +3.0 Power with Blue Light Blocking Lenses, Lightweight Frame,",284.0,N/A,N/A,https://www.amazon.in/Rimless-Reading-Blocking-Lightweight-Clear-Black/dp/B09QS8SMQH/ref=zg_bs_g_1968032031_d_sccl_22/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B09QS8SMQH?&linkCode=ll1&tag=902300-21&linkId=77bad5c5de3a35b909344a44&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/51Llo2m62OL._AC_UL300_SR300,200_.jpg",Sunglasses & Spectacle Frames,Men > Sunglasses & Spectacle Frames,2,Men
ELEGANTE Ponderable UV Protection Coating Round Sunglasses for Men and Women Classic Vintage Metal Sun Glasses,599.0,N/A,N/A,https://www.amazon.in/ELEGANTE-Ponderable-Protection-Round-Sunglasses/dp/B0BVW83T38/ref=zg_bs_g_1968032031_d_sccl_23/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B0BVW83T38?&linkCode=ll1&tag=902300-21&linkId=04691e12ca05eb1985c5120d&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/51TcDh8lUNL._AC_UL300_SR300,200_.jpg",Sunglasses & Spectacle Frames,Men > Sunglasses & Spectacle Frames,2,Men
Roshfort Eyeglasses Square Spectacles Black adn Clear Anti Blue Ray Blocking BlueCut Anti Glare Reduce zero Power Mobile computer Laptop Gaming protection For Men & Women. (D-3),399.0,N/A,N/A,https://www.amazon.in/Roshfort-Protection-Spectacles-Eyeglasses-Antiglare/dp/B0B914RDMF/ref=zg_bs_g_1968032031_d_sccl_24/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B0B914RDMF?&linkCode=ll1&tag=902300-21&linkId=cfd7ad6208e6a1b1a1f92c9c&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/31lOQuOsYWL._AC_UL300_SR300,200_.jpg",Sunglasses & Spectacle Frames,Men > Sunglasses & Spectacle Frames,2,Men
Vincent Chase By Lenskart | Full Rim Round | Polarized and 100% UV Protected | Men & Women | Large | VC S13119,629.0,N/A,N/A,https://www.amazon.in/Sunglasses-Polarized-Protected-VC-S13119/dp/B08VGHDG9G/ref=zg_bs_g_1968032031_d_sccl_25/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B08VGHDG9G?&linkCode=ll1&tag=902300-21&linkId=c563a37fd56025100bacbd7d&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/51GPOBw8GIL._AC_UL300_SR300,200_.jpg",Sunglasses & Spectacle Frames,Men > Sunglasses & Spectacle Frames,2,Men
ROYAL SON UV Protected Aviator Unisex Sunglasses,379.0,N/A,N/A,https://www.amazon.in/Protected-Aviator-Unisex-Sunglasses-Rs0014Av/dp/B01CZTXKQE/ref=zg_bs_g_1968032031_d_sccl_26/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B01CZTXKQE?&linkCode=ll1&tag=902300-21&linkId=e6aff3323f1525861514fde0&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/612UdT4oMTL._AC_UL300_SR300,200_.jpg",Sunglasses & Spectacle Frames,Men > Sunglasses & Spectacle Frames,2,Men
Sheomy Unisex Combo offer pack of 4 shades glasses White Black Candy MC stan Rectangular Retro Vintage Narrow Non-Polarized Sunglasses Small Narrow Square Sun Glasses Combo offer pack (Medium),399.0,N/A,N/A,https://www.amazon.in/Sheomy-glasses-MC-Rectangle-Sunglasses/dp/B0C28SKXYM/ref=zg_bs_g_1968032031_d_sccl_27/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B0C28SKXYM?&linkCode=ll1&tag=902300-21&linkId=9fef96a7671a4b55ae46e3f2&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/41RT0y6mxLL._AC_UL300_SR300,200_.jpg",Sunglasses & Spectacle Frames,Men > Sunglasses & Spectacle Frames,2,Men
CRIBA Premium Pack of 3 Multicolor Reading Glasses Power Unbreakable+0.75+1.00+1.25+1.50+1.75 +2.00+2.25 +2.50+2.75+3.00+3.25 For Single Vision Power Eyeglass – Vol 5,299.0,N/A,N/A,https://www.amazon.in/CRIBA-Premium-Multicolor-Unbreakable-Eyeglass/dp/B0DJWB6NLH/ref=zg_bs_g_1968032031_d_sccl_28/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B0DJWB6NLH?&linkCode=ll1&tag=902300-21&linkId=a938edca1aa1e56aed297d62&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61PpFh36T9L._AC_UL300_SR300,200_.jpg",Sunglasses & Spectacle Frames,Men > Sunglasses & Spectacle Frames,2,Men
VINCENT CHASE EYEWEAR By Lenskart | Full Rim Round Sunglasses | Polarized And 100% Uv Protected | Men's & Women's | Large | VC S13132,679.0,N/A,N/A,https://www.amazon.in/Sunglasses-Polarized-Protected-VC-S13132/dp/B08VHLNFPW/ref=zg_bs_g_1968032031_d_sccl_29/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B08VHLNFPW?&linkCode=ll1&tag=902300-21&linkId=d40ecf4067c364e47d762389&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/51yXBWhG+sL._AC_UL300_SR300,200_.jpg",Sunglasses & Spectacle Frames,Men > Sunglasses & Spectacle Frames,2,Men
DC DECORIO Foldable Sunglasses with UV Protection Men & Women Sunglasses with Cover,298.0,N/A,N/A,https://www.amazon.in/DECORIO-UNIQUE-PRODUCT-RANGE-Non-Polarized/dp/B0CLXH56TB/ref=zg_bs_g_1968032031_d_sccl_30/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B0CLXH56TB?&linkCode=ll1&tag=902300-21&linkId=56fd85b947f19787bba06cc4&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/41byZZzTR9L._AC_UL300_SR300,200_.jpg",Sunglasses & Spectacle Frames,Men > Sunglasses & Spectacle Frames,2,Men
JUST RIDER Unisex Swimming Shorts Trunk,287.0,N/A,N/A,https://www.amazon.in/JUST-RIDER-Unisex-Swimming-Attractive/dp/B09TWD32PF/ref=zg_bs_g_1968117031_d_sccl_1/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B09TWD32PF?&linkCode=ll1&tag=902300-21&linkId=c123e3dc4f44ddf6a48a869f&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/51i0cucucjL._AC_UL300_SR300,200_.jpg",Swimwear,Men > Swimwear,2,Men
JUSTWIN Swimwear Half Sleeve T-Shirt and Shorts for Men & Women,498.0,N/A,N/A,https://www.amazon.in/JUSTWIN-Swimwear-Sleeve-T-Shirt-Shorts/dp/B09ZY9K3GW/ref=zg_bs_g_1968117031_d_sccl_2/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B09ZY9K3GW?&linkCode=ll1&tag=902300-21&linkId=aa8aeba616350b2b323a6c0e&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/512ZNeYvzSL._AC_UL300_SR300,200_.jpg",Swimwear,Men > Swimwear,2,Men
JUST RIDER Swimwear Swimming Shorts Trunk for Men & Women,248.0,N/A,N/A,https://www.amazon.in/JUST-RIDER-Swimwear-Swimming-Shorts/dp/B09SQ1CY8R/ref=zg_bs_g_1968117031_d_sccl_3/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B09SQ1CY8R?&linkCode=ll1&tag=902300-21&linkId=f2442ffe993c4b0d252cda9a&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/51AuhWjbhEL._AC_UL300_SR300,200_.jpg",Swimwear,Men > Swimwear,2,Men
"NEVER LOSE Mens 5"" Swim Trunks with Zipper Pockets Quick Dry Beach Board Shorts for Men Swimsuit Swimwear with Mesh Lining",399.0,N/A,N/A,https://www.amazon.in/NEVER-LOSE-Pockets-Swimsuit-Swimwear/dp/B0CX992WC4/ref=zg_bs_g_1968117031_d_sccl_4/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B0CX992WC4?&linkCode=ll1&tag=902300-21&linkId=43e27ff7a2365deb8ff8c0b2&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/81c7JMNEhPL._AC_UL300_SR300,200_.jpg",Swimwear,Men > Swimwear,2,Men
Speedo Men's Recycled Nylon Essential Watershorts,1799.0,N/A,N/A,https://www.amazon.in/Speedo-Essential-Watershorts-Male-Size/dp/B0857TLH78/ref=zg_bs_g_1968117031_d_sccl_5/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B0857TLH78?&linkCode=ll1&tag=902300-21&linkId=bcd6a2e9515219a2e7b59e9a&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71W0T4rbAQL._AC_UL300_SR300,200_.jpg",Swimwear,Men > Swimwear,2,Men
SURF CUZ Mens Swim Trunks with Compression Liner Swimming Shorts 2 in 1 Stretch Quick Dry Zipper Pockets,1869.0,N/A,N/A,https://www.amazon.in/SURF-CUZ-Compression-Swimming-Flamingo/dp/B0D9M6N87P/ref=zg_bs_g_1968117031_d_sccl_6/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B0D9M6N87P?&linkCode=ll1&tag=902300-21&linkId=955beed9d873b342677a6cd5&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/81RlqkWwwRL._AC_UL300_SR300,200_.jpg",Swimwear,Men > Swimwear,2,Men
"Boldfit Swimming Shorts for Men Swimming Costume for Men Swimming Trunk for Men, Boys Easy Adjustable Swim Suit for Men Breathable, Quick Drying Shorts for Swimming, Running Sports Shorts",399.0,N/A,N/A,https://www.amazon.in/Indians-Official-Merchandise-Swimming-Adjustable/dp/B0D1CMB59B/ref=zg_bs_g_1968117031_d_sccl_7/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B0D1CMB59B?&linkCode=ll1&tag=902300-21&linkId=5fcdf4b408106c6b8eae0ae0&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61aUjqMVIgL._AC_UL300_SR300,200_.jpg",Swimwear,Men > Swimwear,2,Men
WMX Swimming Shorts for Men with Mesh Lining,399.0,N/A,N/A,https://www.amazon.in/WMX-Swimming-Shorts-Lining-2050A1/dp/B0CY85K1Z6/ref=zg_bs_g_1968117031_d_sccl_8/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B0CY85K1Z6?&linkCode=ll1&tag=902300-21&linkId=0401ad8c7d18c998299eba19&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/81b5ByktJoL._AC_UL300_SR300,200_.jpg",Swimwear,Men > Swimwear,2,Men
YUPPIN Swimming Shorts Trunk of Men Supports 60-75 kg Adjustable,349.0,N/A,N/A,https://www.amazon.in/YUPPIN-Swimming-Shorts-Supports-Adjustable/dp/B0D59PX9VM/ref=zg_bs_g_1968117031_d_sccl_9/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B0D59PX9VM?&linkCode=ll1&tag=902300-21&linkId=30d64eb1e995210ffa748449&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71Hi-cBMmCL._AC_UL300_SR300,200_.jpg",Swimwear,Men > Swimwear,2,Men
Vector X OMSS-356 Men's Swimming Costume for Multipurpose Wear for Swimming I Diving I Cycling I Aerobics,924.3,N/A,N/A,https://www.amazon.in/Vector-OMSS-356-Swimming-Multipurpose-Aerobics/dp/B0CXM73P1S/ref=zg_bs_g_1968117031_d_sccl_10/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B0CXM73P1S?&linkCode=ll1&tag=902300-21&linkId=81477b92ad8cd0b50177e668&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61IBTfWcWkL._AC_UL300_SR300,200_.jpg",Swimwear,Men > Swimwear,2,Men
Swimming Costume Trunks Shorts For Men | Anti Fog Swimming Goggles | Silicone Swim Cap For Kids Adults | Earplugs Noseplugs Set Swimming Combo Kit With Carry Duffle Gym Bag-Refer to size chart,699.0,N/A,N/A,https://www.amazon.in/SHIFTER-Swimming-Silicone-Earplugs-Noseplugs/dp/B0C5DT5CGQ/ref=zg_bs_g_1968117031_d_sccl_11/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B0C5DT5CGQ?&linkCode=ll1&tag=902300-21&linkId=1a2ef5a1ed061e501b8c2568&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/51a+p6C7ZfL._AC_UL300_SR300,200_.jpg",Swimwear,Men > Swimwear,2,Men
PANTEASY Menswear Stylish Sexy Dog Printed Design Stretchable Nylon Spandex Swimwear Frenchie Briefs,799.0,N/A,N/A,https://www.amazon.in/PANTEASY-Menswear-Stretchable-Swimwear-Frenchie/dp/B0CKJ1RT13/ref=zg_bs_g_1968117031_d_sccl_12/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B0CKJ1RT13?&linkCode=ll1&tag=902300-21&linkId=6d3986ed453ceccecf809d08&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/41-tlkIzxML._AC_UL300_SR300,200_.jpg",Swimwear,Men > Swimwear,2,Men
Speedo Men's Endurance+ Essential Splice Aquashort,999.0,N/A,N/A,https://www.amazon.in/Speedo-80930706875-Ess-Splice-Aquashort/dp/B0BS3WTP87/ref=zg_bs_g_1968117031_d_sccl_13/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B0BS3WTP87?&linkCode=ll1&tag=902300-21&linkId=fd6fb476e7a89ad8ce5c2953&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71GLixF10JL._AC_UL300_SR300,200_.jpg",Swimwear,Men > Swimwear,2,Men
Style Quotient Men Blue Conversational Printed Swim Shorts,989.0,N/A,N/A,https://www.amazon.in/Style-Quotient-Conversational-Polyester-Regular/dp/B0BNJB8HKM/ref=zg_bs_g_1968117031_d_sccl_14/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B0BNJB8HKM?&linkCode=ll1&tag=902300-21&linkId=684f001e4817159e4e4b0651&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/41DleuTxNNL._AC_UL300_SR300,200_.jpg",Swimwear,Men > Swimwear,2,Men
Vector X OMSS-354 Men's Swimming Costume for Multipurpose Wear for Swimming I Diving I Cycling I Aerobics,N/A,N/A,N/A,https://www.amazon.in/Vector-OMSS-354-Swimming-Multipurpose-Aerobics/dp/B0CXM4JBQH/ref=zg_bs_g_1968117031_d_sccl_15/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B0CXM4JBQH?&linkCode=ll1&tag=902300-21&linkId=f4b9661b026dd8c8546beaeb&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61Vl5ZObvvL._AC_UL300_SR300,200_.jpg",Swimwear,Men > Swimwear,2,Men
NEVER LOSE Unisex Swimming Shorts Trunk,299.0,N/A,N/A,https://www.amazon.in/NEVER-LOSE-Unisex-Swimming-Shorts/dp/B0D4Q5SH7C/ref=zg_bs_g_1968117031_d_sccl_16/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B0D4Q5SH7C?&linkCode=ll1&tag=902300-21&linkId=d98ee10b7e35c3398ad4a5db&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71TSn4rqWAL._AC_UL300_SR300,200_.jpg",Swimwear,Men > Swimwear,2,Men
"DRAUSS Swimming Combo Kit Regular Fit- 28in to 34in- Swimming Short, Goggles, Silicone Cap, 2Pc Ear Plugs, 1 Pc Nose Clip, Swimming Suit- Black",499.0,N/A,N/A,https://www.amazon.in/DRAUSS-Swimming-Regular-Goggles-Silicone/dp/B0C3CCQ14Z/ref=zg_bs_g_1968117031_d_sccl_17/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B0C3CCQ14Z?&linkCode=ll1&tag=902300-21&linkId=4c92b1cbef1f8545931a324b&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61V6L-0qXzL._AC_UL300_SR300,200_.jpg",Swimwear,Men > Swimwear,2,Men
U.S. POLO ASSN. Men's Hybrid Shorts,790.0,N/A,N/A,https://www.amazon.in/U-S-POLO-ASSN-Shorts-IYBF-D01-PL-M_Malachite/dp/B0CHRP4B62/ref=zg_bs_g_1968117031_d_sccl_18/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B0CHRP4B62?&linkCode=ll1&tag=902300-21&linkId=54d3c6e08904835ce1a723d7&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61NQVDrSlUL._AC_UL300_SR300,200_.jpg",Swimwear,Men > Swimwear,2,Men
SURF CUZ Men's Vintage Cruzer Stretch Boardshort Chino Shorts,2039.0,N/A,N/A,https://www.amazon.in/SURFCUZ-Vintage-Cruzer-Stretch-Boardshort/dp/B0BGZH634J/ref=zg_bs_g_1968117031_d_sccl_19/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B0BGZH634J?&linkCode=ll1&tag=902300-21&linkId=54c1b478647e7f2798277220&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61D18qFLL+L._AC_UL300_SR300,200_.jpg",Swimwear,Men > Swimwear,2,Men
"USI UNIVERSAL 411PDB Men's Diagonal Physique Board Shorts, Fitness Shorts, Polyester Elastane Construction, Hook Loop Fly, Drawstring Closure (Size: S, Color: Black)",899.0,N/A,N/A,https://www.amazon.in/USI-UNIVERSAL-411PDB-Construction-Drawstring/dp/B09RQ7X2GR/ref=zg_bs_g_1968117031_d_sccl_20/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B09RQ7X2GR?&linkCode=ll1&tag=902300-21&linkId=ec6dd68d6ee0b403c1ab592f&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61scuBAukqL._AC_UL300_SR300,200_.jpg",Swimwear,Men > Swimwear,2,Men
Swimming Beach Shorts 2 in 1 Quick Dry Swim Trunks Costume-Stylish Holiday Wear with Tighty Attached Big Zipper Pockets Swim Suit,580.0,N/A,N/A,https://www.amazon.in/Swimming-Costume-Stylish-Holiday-Attached-Pockets/dp/B0D41L9B7N/ref=zg_bs_g_1968117031_d_sccl_21/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B0D41L9B7N?&linkCode=ll1&tag=902300-21&linkId=5310a9ae9637dfea9946fd4a&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61WN4aNknBL._AC_UL300_SR300,200_.jpg",Swimwear,Men > Swimwear,2,Men
